pc-eicet-04 86400 IN A 192.168.1.67
pc-eicet-05 86400 IN A 192.168.1.62
pc-eicet-06 86400 IN A 192.168.1.63
pc-eicet-07 86400 IN A 192.168.1.172
pc-lme-wannassi-wifi 86400 IN A 192.168.28.112
ap1130-pum-lmcpa2 86400 IN A 192.168.29.149
pandore-ilo 86400 IN A 192.168.18.10
squid2vm 86400 IN A 193.50.193.221
robot1-geii 86400 IN A 192.168.1.118
fippc019-01 86400 IN A 10.51.1.21
fippc019-02 86400 IN A 10.51.1.22
copieur-froissart-compta 86400 IN A 192.168.195.1
fippc019-04 86400 IN A 10.51.1.24
fippc019-05 86400 IN A 10.51.1.25
fippc019-06 86400 IN A 10.51.1.26
fippc019-07 86400 IN A 10.51.1.27
fippc019-08 86400 IN A 10.51.1.28
fippc019-10 86400 IN A 10.51.1.30
fippc019-11 86400 IN A 10.51.1.31
fippc019-12 86400 IN A 10.51.1.32
fippc019-13 86400 IN A 10.51.1.33
fippc019-14 86400 IN A 10.51.1.34
fippc019-15 86400 IN A 10.51.1.35
fippc019-16 86400 IN A 10.51.1.36
fippc019-17 86400 IN A 10.51.1.37
fippc019-18 86400 IN A 10.51.1.38
caribou 86400 IN A 193.50.193.6
mac-hubert-1-wifi 86400 IN A 192.168.36.135
2960-24-grommaire1 86400 IN A 192.168.20.180
mac-dpetit-wmaub 86400 IN A 192.168.33.49
npi2fd77f 86400 IN A 192.168.11.7
pcp-manesth3 86400 IN A 172.16.121.52
copieur-cambrai-iut-qlio 86400 IN A 192.168.3.96
dell620-1 86400 IN A 192.168.8.226
dell620-2 86400 IN A 195.221.188.101
dell620-3 86400 IN A 192.168.8.228
mnaitte-pc 86400 IN A 192.168.22.103
port-rbenmansour 86400 IN A 195.221.191.36
ensi-hall2 86400 IN A 192.168.19.212
substitete 86400 IN A 192.168.2.92
fablab005 86400 IN A 195.221.189.50
infra-rouge 86400 IN A 192.168.23.206
ensiame-admsrv2 86400 IN A 192.168.19.9
netapp-haut 86400 IN A 193.50.193.80
pcburzform01 86400 IN A 195.221.187.165
pcburzform02 86400 IN A 195.221.187.166
pcburzform03 86400 IN A 195.221.187.167
pcburzform04 86400 IN A 195.221.187.168
pcburzform05 86400 IN A 195.221.187.169
pcburzform06 86400 IN A 195.221.187.170
pcburzform07 86400 IN A 195.221.187.174
pcburzform08 86400 IN A 195.221.187.171
pcburzform10 86400 IN A 195.221.187.172
cam-tc-vaio5 86400 IN A 192.168.10.30
apple-sleteneur 86400 IN A 192.168.4.112
pc-younsi 86400 IN A 192.168.103.101
pc85pc-adm-03035504-52 86400 IN A 192.168.195.142
pcdrhadmcms 86400 IN A 192.168.195.109
ensiame-proxmox 86400 IN A 192.168.2.122
pc85pc-adm-03035504-65 86400 IN A 192.168.195.179
pc85pc-adm-03035504-71 86400 IN A 192.168.195.185
sanswrech 86400 IN A 192.168.20.60
imp-isiv-bur206-2 86400 IN A 192.168.1.166
2960-isiv-013 86400 IN A 192.168.20.240
pcbubdpcam01 86400 IN A 193.50.196.33
orioaivm 86400 IN A 193.50.192.143
imac-grondel 86400 IN A 192.168.8.20
ensi-tp4-01 86400 IN A 192.168.19.247
ensi-tp4-02 86400 IN A 192.168.19.248
ensi-tp4-03 86400 IN A 192.168.19.249
ensi-tp4-04 86400 IN A 192.168.19.252
2960-poe-fllash-dan 86400 IN A 192.168.18.35
pcsyndicat01 86400 IN A 192.168.191.100
ensi-pb-jha 86400 IN A 192.168.19.46
ensi-laser-lotmann-etage 86400 IN A 192.168.25.3
tert-port-scoyez 86400 IN A 172.16.2.116
hp8000-amphi 86400 IN A 192.168.22.36
tert-pc-305-03 86400 IN A 172.16.4.93
jc-hornez-phone-va 86400 IN A 192.168.28.178
tert-pc-305-04 86400 IN A 172.16.4.94
ensi-gallo-macbook-wifi 86400 IN A 192.168.28.195
ensi-esxi 86400 IN A 192.168.19.226
tert-pc-305-07 86400 IN A 172.16.4.97
ensi-imphp8000-bv 86400 IN A 192.168.19.141
pcp-sectc-14 86400 IN A 172.16.122.165
tert-pc-305-10 86400 IN A 172.16.4.100
ocs-uvhc 86400 IN CNAME ocsvm
tert-pc-305-20 86400 IN A 172.16.4.110
port-lamav-ali-mehmeti 86400 IN A 195.221.191.67
copieur-abelpujol-1etg-b1 86400 IN A 192.168.191.218
pc-sboulnois 86400 IN A 192.168.6.90
polonium 86400 IN A 195.221.189.14
pcistv0-01 86400 IN A 193.50.194.113
pcistv0-02 86400 IN A 193.50.194.45
2960-lejeune3 86400 IN A 192.168.20.168
pcistv0-04 86400 IN A 193.50.194.11
pcistv0-05 86400 IN A 193.50.194.24
pc006tistv3-09-pxe 86400 IN A 192.168.17.19
pcistv0-08 86400 IN A 193.50.194.27
pcbumhmanut3 86400 IN A 195.221.187.48
pcbumhmanut4 86400 IN A 195.221.187.37
pcbumhmanut5 86400 IN A 195.221.187.47
pcbumhmanut6 86400 IN A 195.221.187.12
copieur-abelpujol-1etg-ad 86400 IN A 192.168.191.217
2960-ensiame-lt 86400 IN A 192.168.18.13
pc-lamih-b102 86400 IN A 192.168.4.68
pcsparedsi 86400 IN A 193.50.195.161
encodeur-ramdam-2 86400 IN A 193.50.194.38
sdream01 86400 IN A 192.168.194.106
sdream02 86400 IN A 192.168.194.75
chris-laptop-wm 86400 IN A 192.168.33.17
info-tp10 86400 IN A 192.168.23.181
info-tp11 86400 IN A 192.168.23.27
info-tp16 86400 IN A 192.168.23.30
info-tp18 86400 IN A 192.168.23.51
macbkpry-wifi 86400 IN A 192.168.36.15
info-tp27 86400 IN A 192.168.23.178
info-tp28 86400 IN A 192.168.23.168
info-tp29 86400 IN A 192.168.23.179
pc110tistv3-04 86400 IN A 192.168.5.79
6500-wifi 86400 IN A 192.168.28.254
pc110tistv3-05 86400 IN A 192.168.5.80
eonistv3108t-11 86400 IN A 192.168.5.209
mafroun 86400 IN A 192.168.4.180
sp-recher-ant1 86400 IN A 193.50.197.119
ensi-gallo2-vm 86400 IN A 192.168.25.46
pc109tistv3-10 86400 IN A 192.168.21.97
pc110tistv3-11 86400 IN A 192.168.5.83
mac-dsi-test 86400 IN A 193.50.195.158
pc110tistv3-12 86400 IN A 192.168.5.82
tert-port-levi 86400 IN A 172.16.2.165
tert-port-dubroeuq 86400 IN A 172.16.2.67
pxi400-catapulte 86400 IN A 192.168.50.9
pod 86400 IN CNAME podvm
smsu 86400 IN CNAME smsuvm
copieur-istv1-daeu 86400 IN A 192.168.191.65
pc-garnier 86400 IN A 193.50.195.124
isivpo2010-01-wifi 86400 IN A 192.168.28.11
ronz-prof-s202 86400 IN A 192.168.12.62
ensi-fixe-anceau 86400 IN A 193.50.197.240
aip-gp-imp 86400 IN A 192.168.7.136
bufllashpub-1 86400 IN A 195.221.187.81
portable-richard 86400 IN A 192.168.194.115
pc008tistv3-05-pxe 86400 IN A 192.168.17.65
chris-laptop 86400 IN A 195.221.189.150
tert-port-kras 86400 IN A 192.168.28.122
hp8300-10 86400 IN A 192.168.22.79
hp8300-11 86400 IN A 192.168.8.177
hp8300-12 86400 IN A 192.168.8.184
hp8300-13 86400 IN A 192.168.8.189
hp8300-14 86400 IN A 192.168.8.232
hp8300-17 86400 IN A 192.168.22.121
hp8300-18 86400 IN A 192.168.22.122
hp8300-20 86400 IN A 192.168.22.111
pc007tistv3-05-pxe 86400 IN A 192.168.17.75
m-almeida 86400 IN A 195.221.189.181
mac-ybernabi 86400 IN A 192.168.12.26
imp-ensi-ale4 86400 IN A 192.168.25.50
philippe-champgne-wm 86400 IN A 192.168.33.26
pc006tistv3-05-pxe 86400 IN A 192.168.17.15
impbur100coullamih 86400 IN A 192.168.2.110
ctpower 86400 IN A 192.168.194.80
aip-geii-7 86400 IN A 192.168.7.33
pc007tistv3-11-pxe 86400 IN A 192.168.17.81
pc006tistv3-11-pxe 86400 IN A 192.168.17.21
waptserver 86400 IN CNAME waptvm
pc007tistv3-16-pxe 86400 IN A 192.168.17.86
tert-pc-503-01 86400 IN A 172.16.1.15
naima-zidi 86400 IN A 195.221.189.94
ensi-e5-acquis1 86400 IN A 192.168.19.116
ensi-e5-acquis2 86400 IN A 192.168.19.117
formations 86400 IN CNAME formationsvm
pc006tistv3-16-pxe 86400 IN A 192.168.17.26
db-portail 86400 IN CNAME auth1
pcp-parent2 86400 IN A 172.16.121.145
mac-barbier-wifi 86400 IN A 192.168.39.17
m4600-toyota 86400 IN A 192.168.2.240
fm1-wm 86400 IN A 192.168.33.33
2900-rech 86400 IN A 192.168.20.203
pcsiosip5-old 86400 IN A 192.168.13.73
imp-hubhouse 86400 IN A 192.168.191.250
pcsebastienkubicki 86400 IN A 192.168.4.194
tert-pc-409-02 86400 IN A 172.16.1.85
pc006tistv3-22-pxe 86400 IN A 192.168.17.32
enseig 86400 IN NS ad1-enseig-v
86400 IN NS ad2-enseig-p
pc-debernard-1 86400 IN A 192.168.4.103
port-nmladenovic 86400 IN A 195.221.191.83
pschitt1301 86400 IN A 192.168.103.231
pschitt1302 86400 IN A 192.168.103.232
pschitt1303 86400 IN A 192.168.103.233
pschitt1304 86400 IN A 192.168.103.234
mac-marko 86400 IN A 192.168.2.195
pschitt1306 86400 IN A 192.168.103.236
pschitt1307 86400 IN A 192.168.103.237
lamav-invite 86400 IN A 192.168.191.93
ensi-hall 86400 IN A 193.50.197.6
tert-port-mard 86400 IN A 192.168.36.196
npi938317-1 86400 IN A 192.168.11.209
m6400-bl-wifi 86400 IN A 192.168.36.181
s115pc30 86400 IN A 192.168.38.129
tp11 86400 IN A 192.168.23.58
impreprocoul 86400 IN A 192.168.194.72
pcp-fievet 86400 IN A 172.16.121.2
port-dlochegnies 86400 IN A 192.168.2.86
ap1200-ext-lme 86400 IN A 192.168.29.4
pschitt1402 86400 IN A 192.168.103.222
pschitt1403 86400 IN A 192.168.103.223
pschitt1404 86400 IN A 192.168.103.224
portsipret09-istv1 86400 IN A 195.221.191.41
m4700-bourel-wifi 86400 IN A 192.168.39.41
portosenechal-wifi 86400 IN A 192.168.36.11
cisit-ondul-baie 86400 IN A 192.168.2.162
sp-clarinet-02 86400 IN A 192.168.110.42
lmcpa-134a 86400 IN A 195.221.189.72
lmcpa-134b 86400 IN A 195.221.189.83
ensi3-laser-pftmkt 86400 IN A 192.168.19.207
sp-pb-etienne 86400 IN A 192.168.2.6
copieur-matisse-ceppes-rd 86400 IN A 192.168.12.101
2960-crm 86400 IN A 192.168.20.200
pcanglais2 86400 IN A 192.168.7.35
fippc017-10 86400 IN A 10.51.1.10
pcensiame01 86400 IN A 192.168.19.58
pcensiame07 86400 IN A 192.168.1.13
ensiame-iti-06 86400 IN A 193.50.197.57
ensiame-iti-08 86400 IN A 193.50.197.123
pcbornedell03-istv 86400 IN A 192.168.191.175
ensi-pft3-mesure 86400 IN A 193.50.197.28
samir-lamouri 86400 IN A 195.221.189.204
2960-48g-pum-sr4-4 86400 IN A 192.168.20.248
pchakimdock 86400 IN A 192.168.2.172
port-staps-jcd 86400 IN A 193.50.194.5
tert-port-leblond 86400 IN A 172.16.2.69
pc-jdelepine 86400 IN A 192.168.2.29
npi6f0030 86400 IN A 192.168.1.57
2960-catapulte 86400 IN A 192.168.20.242
impistv2-dim 86400 IN A 195.221.191.52
pcistv1-01 86400 IN A 195.221.191.40
pcistv1-03 86400 IN A 192.168.191.166
pcistv1-04 86400 IN A 192.168.191.185
pcistv1-05 86400 IN A 195.221.191.11
pcistv1-06 86400 IN A 195.221.191.109
pcistv1-07 86400 IN A 195.221.191.112
pcistv1-08 86400 IN A 195.221.191.104
pcistv1-09 86400 IN A 195.221.191.116
visio-ensiame 86400 IN A 193.50.197.103
pcistv1-12 86400 IN A 195.221.191.119
pcistv1-13 86400 IN A 195.221.191.80
fippc017-13 86400 IN A 10.51.1.13
pcistv1-16 86400 IN A 192.168.191.190
pcistv1-17 86400 IN A 195.221.191.42
pcistv1-19 86400 IN A 195.221.191.34
pcistv1-21 86400 IN A 195.221.191.46
pcistv1-22 86400 IN A 195.221.191.45
titan 86400 IN A 193.50.192.38
okapi 86400 IN A 192.168.38.253
pc-bmerheb 86400 IN A 192.168.22.16
kali0 86400 IN A 192.168.8.205
portsiosip3-wifi 86400 IN A 192.168.36.52
dream-hub2 86400 IN A 192.168.194.64
apple-sleleteur-wifi 86400 IN A 192.168.36.110
imp-laurent 86400 IN A 192.168.2.43
sp-tablet-damien 86400 IN A 192.168.28.57
pcservfin10 86400 IN A 193.50.195.230
pcservfin11 86400 IN A 193.50.195.68
pcservfin12 86400 IN A 193.50.195.233
pcservfin13 86400 IN A 193.50.195.45
pcservfin14 86400 IN A 193.50.195.182
pc-amina 86400 IN A 192.168.2.3
pcservfin17 86400 IN A 193.50.195.209
pc-al-mh-01frois 86400 IN A 192.168.195.70
port-staps-jpb 86400 IN A 193.50.194.7
tert-pc-001-01 86400 IN A 172.16.1.114
port-pommeray 86400 IN A 192.168.191.17
vehiculeautonome 86400 IN A 192.168.4.25
2960-poe-admin 86400 IN A 192.168.20.149
isivpc-video 86400 IN A 194.167.248.1
2960-gim 86400 IN A 192.168.20.79
2960-iut-gmp 86400 IN A 192.168.20.78
aip-cao-spare1 86400 IN A 192.168.7.51
aip-cao-spare2 86400 IN A 192.168.7.52
aip-cao-spare3 86400 IN A 192.168.7.85
xfiles-istv2 86400 IN A 192.168.191.86
port-mlabouristv 86400 IN A 192.168.28.47
port-slepreux-dsi 86400 IN A 192.168.195.16
port-leteneur-wifi 86400 IN A 192.168.36.48
impcoulcompta 86400 IN A 192.168.195.34
pcinfogest20 86400 IN A 193.50.195.104
pcinfogest21 86400 IN A 193.50.195.115
pcfip-011 86400 IN A 194.167.248.29
aip-cellule-flexible 86400 IN A 192.168.7.6
pcinfogest31 86400 IN A 193.50.195.204
pcinfogest32 86400 IN A 193.50.195.11
pcinfogest33 86400 IN A 193.50.195.20
pcge2ifr 86400 IN A 192.168.1.19
scandium 86400 IN A 195.221.189.48
port-vregnier 86400 IN A 192.168.191.170
portable-coad 86400 IN A 192.168.12.44
pc-sur-rack 86400 IN A 192.168.4.70
mac-ocarlier-wifi 86400 IN A 192.168.36.31
tert-pc-infi-01o 86400 IN A 172.16.1.17
6500-22-254 86400 IN A 192.168.22.254
pc-pro-maxime 86400 IN A 192.168.22.137
aip-prof-meca 86400 IN A 192.168.7.82
copieur-matisse-presidenc 86400 IN A 192.168.195.220
copieur-watteau-iut-geii 86400 IN A 192.168.1.220
ronz-pc-105-04-o 86400 IN A 172.16.1.68
tpcconreur-wifi 86400 IN A 192.168.36.120
pcfip-102 86400 IN A 194.167.248.23
pcfip-103 86400 IN A 194.167.248.81
pcfip-104 86400 IN A 194.167.248.88
pcfip-106 86400 IN A 194.167.248.24
pcfip-108 86400 IN A 194.167.248.28
pc-blallemand 86400 IN A 192.168.2.134
2950-tertiales-361 86400 IN A 192.168.20.31
onduleur-grommaire1 86400 IN A 192.168.20.216
onduleur-grommaire2 86400 IN A 192.168.20.217
sp-laser-4700 86400 IN A 192.168.2.141
copieur-atelier-geii 86400 IN A 192.168.11.241
pc-adubrulle-wifi 86400 IN A 192.168.39.55
tert-im-559c 86400 IN A 172.16.121.20
xt3-ben-wifi 86400 IN A 192.168.39.50
vmdream01-beta 86400 IN A 192.168.194.127
ezproxy 86400 IN A 193.50.192.171
cisco-lwapp-controller 86400 IN CNAME cwlc
mac-vp-etudiant 86400 IN A 192.168.195.44
paterproj4 86400 IN A 192.168.11.30
pciutdiradm00 86400 IN A 194.167.248.104
pciutdiradm01 86400 IN A 194.167.248.111
pciutdiradm02 86400 IN A 194.167.248.117
pciutdiradm03 86400 IN A 194.167.248.118
pciutdiradm04 86400 IN A 193.50.196.21
pciutdiradm05 86400 IN A 194.167.248.125
pciutdiradm06 86400 IN A 194.167.248.129
pciutdiradm07 86400 IN A 194.167.248.130
pciutdiradm08 86400 IN A 194.167.248.132
pciutdiradm09 86400 IN A 194.167.248.135
s107pc11 86400 IN A 192.168.38.90
2950-pum-mph 86400 IN A 192.168.20.250
s107pc13 86400 IN A 192.168.38.92
s107pc14 86400 IN A 192.168.38.93
s107pc15 86400 IN A 192.168.38.94
tert-pc-504-01 86400 IN A 172.16.1.87
impdmlp01 86400 IN A 192.168.194.40
cam-tctp1-22 86400 IN A 192.168.10.202
2960-iut 86400 IN A 192.168.20.154
hp6000-1 86400 IN A 192.168.8.36
s113pc11 86400 IN A 195.221.189.126
s113pc12 86400 IN A 195.221.189.129
s113pc13 86400 IN A 192.168.38.29
s113pc14 86400 IN A 192.168.38.30
s113pc15 86400 IN A 192.168.38.31
tert-pc-11 86400 IN A 172.16.1.25
baryum 86400 IN A 195.221.189.25
impfllash-bur-a115 86400 IN A 192.168.12.40
2960-dmz1 86400 IN A 192.168.18.26
2960-dmz2 86400 IN A 192.168.20.225
s118pc10 86400 IN A 192.168.38.202
s118pc11 86400 IN A 192.168.38.203
pc-lamav-a008 86400 IN A 195.221.191.107
s118pc13 86400 IN A 192.168.38.210
s118pc14 86400 IN A 192.168.38.211
s118pc15 86400 IN A 192.168.38.212
s118pc16 86400 IN A 192.168.38.213
pudlo-wifi 86400 IN A 192.168.28.140
pccepml4adm07b 86400 IN A 192.168.3.18
imp-cdd-qlio2 86400 IN A 192.168.3.25
pcdduvivier-wifi 86400 IN A 192.168.36.16
rdream01 86400 IN A 192.168.194.49
rdream02 86400 IN A 192.168.194.157
rdream03 86400 IN A 192.168.194.159
impcepml1dir 86400 IN A 192.168.191.67
lmcpa-224a 86400 IN A 195.221.189.74
lmcpa-224b 86400 IN A 195.221.189.32
porthallaux 86400 IN A 192.168.13.98
thermique2 86400 IN A 192.168.23.233
portpret-dsi-1malvache 86400 IN A 192.168.6.53
pc-dmorin-2 86400 IN A 192.168.2.2
pcsiosipetu0 86400 IN A 192.168.13.152
pcsiosipetu1 86400 IN A 192.168.13.140
pcsiosipetu2 86400 IN A 192.168.13.141
pcsiosipetu3 86400 IN A 192.168.13.142
pcsiosipetu4 86400 IN A 192.168.13.143
pcsiosipetu5 86400 IN A 192.168.13.144
esxi4-ilo 86400 IN A 192.168.18.90
pcsiosipetu7 86400 IN A 192.168.13.146
pcsiosipetu8 86400 IN A 192.168.13.147
pcsiosipetu9 86400 IN A 192.168.13.148
elecbasegim1 86400 IN A 192.168.1.5
elecbasegim2 86400 IN A 192.168.1.1
thermique6 86400 IN A 192.168.23.52
iphone-christophe 86400 IN A 192.168.36.207
up41 86400 IN CNAME up4vm
tert-port-duprez-old 86400 IN A 172.16.1.50
messager 86400 IN A 195.221.189.111
hp8200-1 86400 IN A 192.168.22.43
hp8200-2 86400 IN A 192.168.8.120
hp8200-3 86400 IN A 192.168.8.130
debian 86400 IN A 193.50.195.238
hp8200-5 86400 IN A 192.168.8.157
hp8200-6 86400 IN A 192.168.8.182
hp8200-7 86400 IN A 192.168.8.221
hp8200-8 86400 IN A 192.168.22.53
hp8200-9 86400 IN A 192.168.8.71
mac-follet 86400 IN A 195.221.191.51
ensi-polenum-66 86400 IN A 192.168.25.105
ronz-307-01 86400 IN A 195.221.190.88
ronz-307-02 86400 IN A 195.221.190.89
ronz-307-03 86400 IN A 195.221.190.90
ronz-307-04 86400 IN A 195.221.190.91
ronz-307-05 86400 IN A 195.221.190.92
ronz-307-06 86400 IN A 195.221.190.93
ronz-307-07 86400 IN A 195.221.190.94
pc-benmeddour 86400 IN A 192.168.8.54
ronz-307-09 86400 IN A 195.221.190.96
ronz-307-11 86400 IN A 195.221.190.98
ronz-307-12 86400 IN A 195.221.190.100
pc-jlalexief 86400 IN A 192.168.1.152
lmp-color 86400 IN A 195.221.189.217
hp-rachedi 86400 IN A 192.168.4.1
masaro-ilo 86400 IN A 192.168.195.171
depinfo 86400 IN A 192.168.33.32
isivpc112-04 86400 IN A 194.167.248.5
pcaferret 86400 IN A 192.168.10.29
isivpc112-06 86400 IN A 194.167.248.19
hp8300-19 86400 IN A 192.168.22.123
2960-mse 86400 IN A 192.168.20.143
ensi-labjack-3 86400 IN A 192.168.19.245
ensi-labjack-4 86400 IN A 192.168.19.246
win7testvm 86400 IN A 193.50.195.126
pc-port-fb-wifi 86400 IN A 192.168.36.104
ensi-pb-lesbros-wifi 86400 IN A 192.168.36.51
pcistv2-02 86400 IN A 195.221.191.96
pcistv2-03 86400 IN A 195.221.191.17
pcistv2-04 86400 IN A 195.221.191.115
pcistv2-07 86400 IN A 195.221.191.114
pcistv2-08 86400 IN A 195.221.191.117
imp-isiv-bur116 86400 IN A 192.168.1.228
pcistv2-16 86400 IN A 195.221.191.39
pcistv2-17 86400 IN A 192.168.191.30
pcistv2-20 86400 IN A 192.168.191.83
ap1200-fllash-reunion 86400 IN A 192.168.29.45
batman 86400 IN A 192.168.194.76
ensi-fip-test-z230 86400 IN A 192.168.19.28
castor-mph 86400 IN A 192.168.23.4
copieur-mse-sio-1etg 86400 IN A 192.168.13.228
persee 86400 IN A 195.221.189.80
pxi400-cisit 86400 IN A 192.168.50.33
ttsa 86400 IN CNAME centaure
cap2602-froissart-1etg 86400 IN A 192.168.29.186
2960-8g-istv1 86400 IN A 192.168.20.82
ensi-macfixe-loslever 86400 IN A 192.168.19.2
portbupretetu1 86400 IN A 192.168.6.72
portbupretetu3 86400 IN A 192.168.6.70
portbupretetu5 86400 IN A 192.168.195.26
portbupretetu6 86400 IN A 192.168.195.30
portbupretetu7 86400 IN A 192.168.195.43
portbupretetu8 86400 IN A 192.168.195.46
portbupretetu9 86400 IN A 192.168.195.50
tert-pc-005-01 86400 IN A 172.16.1.49
tert-pc-005-02 86400 IN A 172.16.2.83
tert-pc-005-03 86400 IN A 172.16.1.55
istv1 86400 IN A 195.221.189.151
msm-tera1 86400 IN A 192.168.2.139
mh1caisse118 86400 IN A 192.168.24.14
pciutetu100c06 86400 IN A 192.168.30.140
2950-pum-sr3 86400 IN A 192.168.18.32
mbellalij-pc-wifi-uvhc 86400 IN A 192.168.36.7
pciutetu100c10 86400 IN A 192.168.30.93
imp-102 86400 IN A 192.168.10.13
netapp-bas-bmc 86400 IN A 192.168.6.181
imp-108 86400 IN A 192.168.3.90
pc106tistv3-01 86400 IN A 192.168.21.127
pc106tistv3-02 86400 IN A 192.168.21.128
pc106tistv3-03 86400 IN A 192.168.21.129
pc106tistv3-04 86400 IN A 192.168.21.130
pc106tistv3-05 86400 IN A 192.168.21.131
pc106tistv3-06 86400 IN A 192.168.21.132
pc106tistv3-07 86400 IN A 192.168.21.133
pc106tistv3-08 86400 IN A 192.168.21.134
pc106tistv3-10 86400 IN A 192.168.21.136
pc106tistv3-11 86400 IN A 192.168.21.137
pc106tistv3-12 86400 IN A 192.168.21.138
pc106tistv3-13 86400 IN A 192.168.21.139
pc106tistv3-14 86400 IN A 192.168.21.140
pc106tistv3-15 86400 IN A 192.168.21.141
pc106tistv3-16 86400 IN A 192.168.21.142
pc106tistv3-17 86400 IN A 192.168.21.143
pc106tistv3-18 86400 IN A 192.168.21.144
pc106tistv3-20 86400 IN A 192.168.21.146
cap2602-carpeaux-2etg 86400 IN A 192.168.29.197
pc106tistv3-22 86400 IN A 192.168.21.148
pc106tistv3-23 86400 IN A 192.168.21.149
pc106tistv3-24 86400 IN A 192.168.21.150
pc106tistv3-25 86400 IN A 192.168.21.151
ensiame 86400 IN CNAME ensiame-admsrv2
port-jmraviard-wifi 86400 IN A 192.168.28.190
info-tp7 86400 IN A 192.168.23.177
imacg5-fsms01 86400 IN A 193.50.194.70
srv-apoweb 86400 IN A 193.50.195.190
cnccmm 86400 IN A 192.168.30.146
portmacgparment 86400 IN A 193.50.194.51
ap1100-watteau-amphi 86400 IN A 192.168.29.60
6500-11p 86400 IN A 192.168.11.254
macbookflorent-wifi-maub 86400 IN A 192.168.31.3
pcgeiisifac 86400 IN A 194.167.248.16
6500-187 86400 IN A 195.221.187.254
6500-188 86400 IN A 195.221.188.254
6500-190 86400 IN A 195.221.190.254
6500-191 86400 IN A 195.221.191.254
6500-194 86400 IN A 193.50.194.254
6500-195 86400 IN A 193.50.195.254
vela 86400 IN A 193.50.193.2
6500-197 86400 IN A 193.50.197.254
6500-13p 86400 IN A 192.168.13.254
ronz-307-04-adm 86400 IN A 192.168.195.229
pcp-jll-2013 86400 IN A 172.16.121.3
pc-lamboux-durand-wifi 86400 IN A 192.168.36.126
pschitt1ev502-r 86400 IN A 192.168.103.172
6500-248 86400 IN A 194.167.248.254
pc-lme-z220-a17 86400 IN A 192.168.22.84
6500-17p 86400 IN A 192.168.17.254
c3t-cao1 86400 IN A 192.168.8.106
cap3702-fllash-a350 86400 IN A 192.168.29.183
2960-eisen-ceppes 86400 IN A 192.168.20.178
6500-18p 86400 IN A 192.168.18.254
6500-20p 86400 IN A 192.168.20.254
pciut121c11 86400 IN A 192.168.11.181
pciut121c14 86400 IN A 192.168.11.184
6500-21p 86400 IN A 192.168.21.254
pc-lamav-burb02-1 86400 IN A 195.221.191.97
aip-gp-1 86400 IN A 195.221.191.71
aip-gp-2 86400 IN A 195.221.191.73
aip-gp-3 86400 IN A 195.221.191.74
aip-gp-4 86400 IN A 195.221.191.75
aip-gp-5 86400 IN A 195.221.191.76
aip-gp-6 86400 IN A 195.221.191.77
aip-gp-7 86400 IN A 195.221.191.79
aip-gp-8 86400 IN A 195.221.191.59
aip-gp-9 86400 IN A 195.221.191.70
port-karinepetit2 86400 IN A 192.168.194.156
port-karinepetit3 86400 IN A 192.168.30.82
et0004000e0184 86400 IN A 192.168.30.127
6500-25p 86400 IN A 192.168.25.254
pc122-1 86400 IN A 192.168.11.79
pc122-2 86400 IN A 192.168.11.80
pc122-3 86400 IN A 192.168.11.81
pc122-4 86400 IN A 192.168.11.82
pc122-5 86400 IN A 192.168.11.83
pc122-6 86400 IN A 192.168.11.84
pcfip-102adm 86400 IN A 192.168.195.35
pc122-8 86400 IN A 192.168.11.86
ensi3-tpauto-10 86400 IN A 192.168.19.50
ensi-pb-girodet-wifi 86400 IN A 192.168.36.171
6500-30p 86400 IN A 192.168.30.254
pcadmform-10 86400 IN A 193.50.194.211
imp-412 86400 IN A 192.168.10.75
2800-maubeuge-wifi-wpa 86400 IN A 192.168.41.254
impsiosip2 86400 IN A 192.168.13.244
imp-418 86400 IN A 192.168.3.41
tert-pc-505-01 86400 IN A 172.16.2.54
pccamattache 86400 IN A 192.168.10.27
pc007tistv3-03-pxe 86400 IN A 192.168.17.73
flavie 86400 IN A 192.168.1.203
6500-36p 86400 IN A 192.168.36.254
pschitt1ev504-r 86400 IN A 192.168.103.174
pc-llabraga-2 86400 IN A 192.168.22.59
pcconform01 86400 IN A 193.50.195.222
pcconform02 86400 IN A 193.50.195.138
lap1131-doae-tp 86400 IN A 192.168.29.98
tp1 86400 IN A 192.168.23.56
nguyen-trananhtu 86400 IN A 192.168.4.43
impronz2-308 86400 IN A 192.168.12.151
impronz2-315 86400 IN A 192.168.12.152
port-vimeux 86400 IN A 192.168.4.2
portboussaad 86400 IN A 192.168.4.66
pccepml1adm10 86400 IN A 192.168.191.68
ap1200-watteau 86400 IN A 192.168.29.61
